Script started on Wed May 31 19:43:21 2017
# çÈã åßÅEçrêÏé¸ï”ÅiâHç™ëqã¥Ç©ÇÁé°êÖã¥ÅjÇ…ÇƒãLò^
bash-3.2$ screen /dev/cu.usbserialcu.usbserial[K/dev/cu.usbserial            tty.G-Rays1-SPPslave
[?1h=[0m(B[1;24r[H[J[H[JKPK¶SI¢¬¬br±≈ÕÂÕ’πÂ¡…Õ±±—π…·±≈·ÕπŸ≈±Õ≈A’anXX,A*6A
$GPRMC,104500.300,A,3552.2638,N,13935.9305,E,0.00,23.97,310517,,,A*5F
$GPRMC,104500.400,A,3552.2638,N,13935.9305,E,0.00,23.97,310517,,,A*58
$GPRMC,104500.500,A,3552.2638,N,13935.9305,E,0.00,23.97,310517,,,A*59
$GPRMC,104500.600,A,3552.2638,N,13935.9304,E,0.17,23.97,310517,,,A*5D
$GPRMC,104500.700,A,3552.2639,N,13935.9304,E,0.19,23.97,310517,,,A*53
$GPRMC,104500.800,A,3552.2639,N,13935.9304,E,0.00,23.97,310517,,,A*54
$GPRMC,104500.900,A,3552.2639,N,13935.9304,E,0.28,23.97,310517,,,A*5F
$GPRMC,104501.000,A,3552.2639,N,13935.9304,E,0.19,23.97,310517,,,A*55
$GPRMC,104501.100,A,3552.2639,N,13935.9304,E,0.17,23.97,310517,,,A*5A
$GPRMC,104501.200,A,3552.2639,N,13935.9304,E,0.00,23.97,310517,,,A*5F
$GPRMC,104501.300,A,3552.2639,N,13935.9304,E,0.00,23.97,310517,,,A*5E
$GPRMC,104501.400,A,3552.2639,N,13935.9304,E,0.00,23.97,310517,,,A*59
$GPRMC,104501.500,A,3552.2639,N,13935.9304,E,0.00,23.97,310517,,,A*58
$GPRMC,104501.600,A,3552.2639,N,13935.9304,E,0.00,23.97,310517,,,A*5B
$GPRMC,104501.700,A,3552.2639,N,13935.9304,E,0.00,23.97,310517,,,A*5A
$GPRMC,104501.800,A,3552.2639,N,13935.9304,E,0.00,23.97,310517,,,A*55
$GPRMC,104501.900,A,3552.2639,N,13935.9304,E,0.21,23.97,310517,,,A*57
$GPRMC,104502.000,A,3552.2639,N,13935.9305,E,0.27,23.97,310517,,,A*5A
$GPRMC,104502.100,A,3552.2639,N,13935.9305,E,0.19,23.97,310517,,,A*56
$GPRMC,104502.200,A,3552.2639,N,13935.9305,E,0.18,23.97,310517,,,A*54
$GPRMC,104502.300,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5C
$GPRMC,104502.400,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5B
$GPRMC,104502.500,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5A
$GPRMC,104502.600,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*59
$GPRMC,104502.700,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*58
$GPRMC,104502.800,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*57
$GPRMC,104502.900,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*56
$GPRMC,104503.000,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5E
$GPRMC,104503.100,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5F
$GPRMC,104503.200,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5C
$GPRMC,104503.300,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5D
$GPRMC,104503.400,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5A
$GPRMC,104503.500,A,3552.2639,N,13935.9305,E,0.02,23.97,310517,,,A*59
$GPRMC,104503.600,A,3552.2639,N,13935.9305,E,0.06,23.97,310517,,,A*5E
$GPRMC,104503.700,A,3552.2639,N,13935.9305,E,0.14,23.97,310517,,,A*5C
$GPRMC,104503.800,A,3552.2639,N,13935.9305,E,0.15,23.97,310517,,,A*52
$GPRMC,104503.900,A,3552.2639,N,13935.9305,E,0.11,23.97,310517,,,A*57
$GPRMC,104504.000,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*59
$GPRMC,104504.100,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*58
$GPRMC,104504.200,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5B
$GPRMC,104504.300,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5A
$GPRMC,104504.400,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5D
$GPRMC,104504.500,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5C
$GPRMC,104504.600,A,3552.2639,N,13935.9305,E,0.00,23.97,310517,,,A*5F
$GPRMC,104504.700,A,3552.2639,N,13935.9305,E,0.13,23.97,310517,,,A*5C
$GPRMC,104504.800,A,3552.2639,N,13935.9305,E,0.16,23.97,310517,,,A*56
$GPRMC,104504.900,A,3552.2639,N,13935.9305,E,0.20,23.97,310517,,,A*52
$GPRMC,104505.000,A,3552.2639,N,13935.9305,E,0.20,23.97,310517,,,A*5A
$GPRMC,104505.100,A,3552.2639,N,13935.9305,E,0.16,23.97,310517,,,A*5E
$GPRMC,104505.200,A,3552.2639,N,13935.9305,E,0.17,23.97,310517,,,A*5C
$GPRMC,104505.300,A,3552.2639,N,13935.9305,E,0.16,23.97,310517,,,A*5C
$GPRMC,104505.400,A,3552.2639,N,13935.9305,E,0.20,23.97,310517,,,A*5E
$GPRMC,104505.500,A,3552.2640,N,13935.9305,E,0.28,23.97,310517,,,A*59
$GPRMC,104505.600,A,3552.2640,N,13935.9305,E,0.33,23.97,310517,,,A*50
$GPRMC,104505.700,A,3552.2640,N,13935.9305,E,0.37,23.97,310517,,,A*55
$GPRMC,104505.800,A,3552.2640,N,13935.9305,E,0.48,23.97,310517,,,A*52
$GPRMC,104505.900,A,3552.2640,N,13935.9305,E,0.47,23.97,310517,,,A*5C
$GPRMC,104506.000,A,3552.2640,N,13935.9305,E,0.49,23.97,310517,,,A*58
$GPRMC,104506.100,A,3552.2640,N,13935.9305,E,0.00,23.97,310517,,,A*54
$GPRMC,104506.200,A,3552.2640,N,13935.9306,E,0.58,25.10,310517,,,A*50
$GPRMC,104506.300,A,3552.2640,N,13935.9306,E,0.59,26.22,310517,,,A*52
$GPRMC,104506.400,A,3552.2640,N,13935.9306,E,0.67,27.38,310517,,,A*52
$GPRMC,104506.500,A,3552.2640,N,13935.9306,E,0.82,28.20,310517,,,A*5E
$GPRMC,104506.600,A,3552.2641,N,13935.9306,E,0.92,28.83,310517,,,A*54
$GPRMC,104506.700,A,3552.2641,N,13935.9307,E,1.04,29.58,310517,,,A*5D
$GPRMC,104506.800,A,3552.2641,N,13935.9307,E,1.14,30.04,310517,,,A*52
$GPRMC,104506.900,A,3552.2642,N,13935.9307,E,1.37,30.34,310517,,,A*52
$GPRMC,104507.000,A,3552.2642,N,13935.9308,E,1.48,30.45,310517,,,A*5B
$GPRMC,104507.100,A,3552.2643,N,13935.9308,E,1.56,30.78,310517,,,A*5A
$GPRMC,104507.200,A,3552.2643,N,13935.9308,E,1.67,31.33,310517,,,A*55
$GPRMC,104507.300,A,3552.2643,N,13935.9309,E,1.78,32.00,310517,,,A*58
$GPRMC,104507.400,A,3552.2644,N,13935.9309,E,1.98,41.90,310517,,,A*5B
$GPRMC,104507.500,A,3552.2645,N,13935.9310,E,2.11,39.16,310517,,,A*50
$GPRMC,104507.600,A,3552.2645,N,13935.9310,E,2.20,34.66,310517,,,A*5B
$GPRMC,104507.700,A,3552.2646,N,13935.9311,E,2.36,32.24,310517,,,A*5F
$GPRMC,104507.800,A,3552.2647,N,13935.9311,E,2.47,31.47,310517,,,A*51
$GPRMC,104507.900,A,3552.2647,N,13935.9312,E,2.45,31.01,310517,,,A*53
$GPRMC,104508.000,A,3552.2648,N,13935.9312,E,2.49,31.82,310517,,,A*5D
$GPRMC,104508.100,A,3552.2649,N,13935.9313,E,2.57,28.94,310517,,,A*5C
$GPRMC,104508.200,A,3552.2649,N,13935.9313,E,2.54,29.46,310517,,,A*52
$GPRMC,104508.300,A,3552.2650,N,13935.9313,E,2.55,26.61,310517,,,A*50
$GPRMC,104508.400,A,3552.2651,N,13935.9314,E,2.52,29.02,310517,,,A*5C
$GPRMC,104508.500,A,3552.2651,N,13935.9314,E,2.46,32.92,310517,,,A*5B
$GPRMC,104508.600,A,3552.2652,N,13935.9315,E,2.49,32.29,310517,,,A*55
$GPRMC,104508.700,A,3552.2653,N,13935.9315,E,2.56,31.34,310517,,,A*54
$GPRMC,104508.800,A,3552.2653,N,13935.9316,E,2.49,30.83,310517,,,A*5B
$GPRMC,104508.900,A,3552.2654,N,13935.9316,E,2.59,29.95,310517,,,A*53
$GPRMC,104509.000,A,3552.2654,N,13935.9317,E,2.60,29.32,310517,,,A*5D
$GPRMC,104509.100,A,3552.2655,N,13935.9317,E,2.70,29.27,310517,,,A*58
$GPRMC,104509.200,A,3552.2656,N,13935.9318,E,2.82,27.16,310517,,,A*56
$GPRMC,104509.300,A,3552.2657,N,13935.9318,E,2.87,26.86,310517,,,A*5B
$GPRMC,104509.400,A,3552.2658,N,13935.9319,E,2.94,26.84,310517,,,A*52
$GPRMC,104509.500,A,3552.2658,N,13935.9319,E,2.98,24.97,310517,,,A*5F
$GPRMC,104509.600,A,3552.2659,N,13935.9319,E,3.07,25.56,310517,,,A*56
$GPRMC,104509.700,A,3552.2660,N,13935.9320,E,3.24,26.11,310517,,,A*56
$GPRMC,104509.800,A,3552.2661,N,13935.9320,E,3.36,23.98,310517,,,A*5F
$GPRMC,104509.900,A,3552.2662,N,13935.9321,E,3.44,24.46,310517,,,A*5D
$GPRMC,104510.000,A,3552.2663,N,13935.9322,E,3.43,25.25,310517,,,A*5D
$GPRMC,104510.100,A,3552.2664,N,13935.9322,E,3.49,25.59,310517,,,A*5A
$GPRMC,104510.200,A,3552.2665,N,13935.9323,E,3.57,26.74,310517,,,A*5A
$GPRMC,104510.300,A,3552.2665,N,13935.9323,E,3.53,27.16,310517,,,A*5A
$GPRMC,104510.400,A,3552.2666,N,13935.9324,E,3.60,25.34,310517,,,A*5B
$GPRMC,104510.500,A,3552.2667,N,13935.9324,E,3.62,25.35,310517,,,A*58
$GPRMC,104510.600,A,3552.2668,N,13935.9325,E,3.61,25.61,310517,,,A*57
$GPRMC,104510.700,A,3552.2669,N,13935.9326,E,3.73,25.04,310517,,,A*54
$GPRMC,104510.800,A,3552.2670,N,13935.9326,E,3.76,23.74,310517,,,A*57
$GPRMC,104510.900,A,3552.2671,N,13935.9327,E,3.72,23.94,310517,,,A*5C
$GPRMC,104511.000,A,3552.2672,N,13935.9327,E,3.81,23.80,310517,,,A*5E
$GPRMC,104511.100,A,3552.2673,N,13935.9328,E,3.84,23.66,310517,,,A*5C
$GPRMC,104511.200,A,3552.2674,N,13935.9328,E,3.84,23.69,310517,,,A*57
$GPRMC,104511.300,A,3552.2675,N,13935.9329,E,3.85,22.63,310517,,,A*5C
$GPRMC,104511.400,A,3552.2676,N,13935.9329,E,3.78,23.07,310517,,,A*59
$GPRMC,104511.500,A,3552.2677,N,13935.9330,E,3.82,21.90,310517,,,A*58
$GPRMC,104511.600,A,3552.2678,N,13935.9330,E,3.66,22.34,310517,,,A*53
$GPRMC,104511.700,A,3552.2679,N,13935.9331,E,3.55,22.96,310517,,,A*5A
$GPRMC,104511.800,A,3552.2680,N,13935.9331,E,3.59,22.26,310517,,,A*54
$GPRMC,104511.900,A,3552.2681,N,13935.9332,E,3.58,22.00,310517,,,A*52
$GPRMC,104512.000,A,3552.2681,N,13935.9332,E,3.45,23.15,310517,,,A*51
$GPRMC,104512.100,A,3552.2682,N,13935.9333,E,3.28,22.62,310517,,,A*58
$GPRMC,104512.200,A,3552.2683,N,13935.9333,E,3.23,20.99,310517,,,A*57
$GPRMC,104512.300,A,3552.2684,N,13935.9334,E,3.29,20.95,310517,,,A*50
$GPRMC,104512.400,A,3552.2684,N,13935.9334,E,3.17,21.82,310517,,,A*5D
$GPRMC,104512.500,A,3552.2685,N,13935.9335,E,3.18,23.99,310517,,,A*5B
$GPRMC,104512.600,A,3552.2686,N,13935.9335,E,3.22,21.50,310517,,,A*55
$GPRMC,104512.700,A,3552.2686,N,13935.9336,E,3.11,21.56,310517,,,A*51
$GPRMC,104512.800,A,3552.2687,N,13935.9336,E,3.10,20.78,310517,,,A*53
$GPRMC,104512.900,A,3552.2688,N,13935.9336,E,3.01,20.68,310517,,,A*5C
$GPRMC,104513.000,A,3552.2688,N,13935.9337,E,2.93,20.62,310517,,,A*55
$GPRMC,104513.100,A,3552.2689,N,13935.9337,E,2.87,20.43,310517,,,A*53
$GPRMC,104513.200,A,3552.2690,N,13935.9338,E,2.81,22.66,310517,,,A*54
$GPRMC,104513.300,A,3552.2690,N,13935.9338,E,2.83,21.63,310517,,,A*51
$GPRMC,104513.400,A,3552.2691,N,13935.9338,E,2.75,20.46,310517,,,A*58
$GPRMC,104513.500,A,3552.2691,N,13935.9339,E,2.72,20.68,310517,,,A*53
$GPRMC,104513.600,A,3552.2692,N,13935.9339,E,2.69,20.54,310517,,,A*56
$GPRMC,104513.700,A,3552.2692,N,13935.9340,E,2.58,21.05,310517,,,A*5E
$GPRMC,104513.800,A,3552.2693,N,13935.9340,E,2.51,22.40,310517,,,A*5B
$GPRMC,104513.900,A,3552.2693,N,13935.9340,E,2.35,23.46,310517,,,A*5F
$GPRMC,104514.000,A,3552.2694,N,13935.9341,E,2.27,24.72,310517,,,A*54
$GPRMC,104514.100,A,3552.2694,N,13935.9341,E,2.22,24.12,310517,,,A*56
$GPRMC,104514.200,A,3552.2695,N,13935.9342,E,2.10,25.96,310517,,,A*5B
$GPRMC,104514.300,A,3552.2695,N,13935.9342,E,1.98,24.76,310517,,,A*56
$GPRMC,104514.400,A,3552.2695,N,13935.9342,E,1.97,25.26,310517,,,A*5A
$GPRMC,104514.500,A,3552.2696,N,13935.9343,E,1.96,25.69,310517,,,A*53
$GPRMC,104514.600,A,3552.2696,N,13935.9343,E,1.95,24.39,310517,,,A*57
$GPRMC,104514.700,A,3552.2696,N,13935.9344,E,1.89,24.48,310517,,,A*5A
$GPRMC,104514.800,A,3552.2697,N,13935.9344,E,1.91,24.38,310517,,,A*5A
$GPRMC,104514.900,A,3552.2697,N,13935.9344,E,1.95,22.11,310517,,,A*52
$GPRMC,104515.000,A,3552.2697,N,13935.9345,E,1.89,22.07,310517,,,A*51
$GPRMC,104515.100,A,3552.2698,N,13935.9345,E,1.91,22.04,310517,,,A*55
$GPRMC,104515.200,A,3552.2698,N,13935.9345,E,1.85,22.16,310517,,,A*50
$GPRMC,104515.300,A,3552.2698,N,13935.9346,E,1.81,22.34,310517,,,A*56
$GPRMC,104515.400,A,3552.2698,N,13935.9346,E,1.86,22.48,310517,,,A*5D
$GPRMC,104515.500,A,3552.2699,N,13935.9347,E,1.92,22.57,310517,,,A*57
$GPRMC,104515.600,A,3552.2699,N,13935.9347,E,1.96,22.22,310517,,,A*52
$GPRMC,104515.700,A,3552.2699,N,13935.9347,E,1.98,24.00,310517,,,A*5B
$GPRMC,104515.800,A,3552.2699,N,13935.9348,E,1.86,24.03,310517,,,A*57
$GPRMC,104515.900,A,3552.2700,N,13935.9348,E,1.84,24.03,310517,,,A*55
$GPRMC,104516.000,A,3552.2700,N,13935.9349,E,1.92,24.05,310517,,,A*5F
$GPRMC,104516.100,A,3552.2700,N,13935.9349,E,1.91,24.06,310517,,,A*5E
$GPRMC,104516.200,A,3552.2701,N,13935.9349,E,1.89,23.87,310517,,,A*5B
$GPRMC,104516.300,A,3552.2701,N,13935.9350,E,1.90,23.69,310517,,,A*5A
$GPRMC,104516.400,A,3552.2702,N,13935.9350,E,1.85,23.62,310517,,,A*51
$GPRMC,104516.500,A,3552.2702,N,13935.9350,E,1.76,23.53,310517,,,A*5E
$GPRMC,104516.600,A,3552.2703,N,13935.9351,E,1.77,23.50,310517,,,A*5F
$GPRMC,104516.700,A,3552.2703,N,13935.9351,E,1.62,23.38,310517,,,A*54
$GPRMC,104516.800,A,3552.2703,N,13935.9351,E,1.43,23.18,310517,,,A*5A
$GPRMC,104516.900,A,3552.2704,N,13935.9352,E,1.42,23.13,310517,,,A*55
$GPRMC,104517.000,A,3552.2704,N,13935.9352,E,1.32,23.06,310517,,,A*5E
$GPRMC,104517.100,A,3552.2704,N,13935.9352,E,1.22,23.04,310517,,,A*5C
$GPRMC,104517.200,A,3552.2704,N,13935.9353,E,1.17,23.04,310517,,,A*58
$GPRMC,104517.300,A,3552.2704,N,13935.9353,E,1.04,22.92,310517,,,A*55
$GPRMC,104517.400,A,3552.2704,N,13935.9353,E,1.03,22.64,310517,,,A*5C
$GPRMC,104517.500,A,3552.2704,N,13935.9353,E,1.00,22.19,310517,,,A*54
$GPRMC,104517.600,A,3552.2704,N,13935.9353,E,0.85,21.89,310517,,,A*51
$GPRMC,104517.700,A,3552.2704,N,13935.9354,E,0.78,21.89,310517,,,A*55
$GPRMC,104517.800,A,3552.2704,N,13935.9354,E,0.68,21.75,310517,,,A*58
$GPRMC,104517.900,A,3552.2704,N,13935.9354,E,0.57,21.51,310517,,,A*53
$GPRMC,104518.000,A,3552.2704,N,13935.9354,E,0.53,21.51,310517,,,A*51
$GPRMC,104518.100,A,3552.2704,N,13935.9354,E,0.47,21.51,310517,,,A*55
$GPRMC,104518.200,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*55
$GPRMC,104518.300,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*54
$GPRMC,104518.400,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*53
$GPRMC,104518.500,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*52
$GPRMC,104518.600,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*51
$GPRMC,104518.700,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*50
$GPRMC,104518.800,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*5F
$GPRMC,104518.900,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*5E
$GPRMC,104519.000,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*56
$GPRMC,104519.100,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*57
$GPRMC,104519.200,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*54
$GPRMC,104519.300,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*55
$GPRMC,104519.400,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*52
$GPRMC,104519.500,A,3552.2704,N,13935.9354,E,0.14,21.51,310517,,,A*56
$GPRMC,104519.600,A,3552.2704,N,13935.9354,E,0.16,21.51,310517,,,A*57
$GPRMC,104519.700,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*51
$GPRMC,104519.800,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*5E
$GPRMC,104519.900,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*5F
$GPRMC,104520.000,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*5C
$GPRMC,104520.100,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*5D
$GPRMC,104520.200,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*5E
$GPRMC,104520.300,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*5F
$GPRMC,104520.400,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*58
$GPRMC,104520.500,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*59
$GPRMC,104520.600,A,3552.2704,N,13935.9354,E,0.00,21.51,310517,,,A*5A
$GPRMC,104520.700,A,3552.2704,N,13935.9354,E,0.04,21.51,310517,,,A*5F
$GPRMC,104520.800,A,3552.2704,N,13935.9354,E,0.08,21.51,310517,,,A*5C
$GPRMC,104520.900,A,3552.2704,N,13935.9355,E,0.09,21.51,310517,,,A*5D
$GPRMC,104521.000,A,3552.2704,N,13935.9354,E,0.02,21.51,310517,,,A*5F
$GPRMC,104521.100,A,3552.2705,N,13935.9355,E,0.03,21.51,310517,,,A*5F
$GPRMC,104521.200,A,3552.2705,N,13935.9355,E,0.06,21.51,310517,,,A*59
$GPRMC,104521.300,A,3552.2705,N,13935.9355,E,0.02,21.51,310517,,,A*5C
$GPRMC,104521.400,A,3552.2705,N,13935.9355,E,0.06,21.51,310517,,,A*5F
$GPRMC,104521.500,A,3552.2705,N,13935.9355,E,0.06,21.51,310517,,,A*5E
$GPRMC,104521.600,A,3552.2705,N,13935.9355,E,0.06,21.51,310517,,,A*5D
$GPRMC,104521.700,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*5A
$GPRMC,104521.800,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*55
$GPRMC,104521.900,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*54
$GPRMC,104522.000,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*5E
$GPRMC,104522.100,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*5F
$GPRMC,104522.200,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*5C
$GPRMC,104522.300,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*5D
$GPRMC,104522.400,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*5A
$GPRMC,104522.500,A,3552.2705,N,13935.9355,E,0.04,21.51,310517,,,A*5F
$GPRMC,104522.600,A,3552.2705,N,13935.9355,E,0.07,21.51,310517,,,A*5F
$GPRMC,104522.700,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*59
$GPRMC,104522.800,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*56
$GPRMC,104522.900,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*57
$GPRMC,104523.000,A,3552.2705,N,13935.9355,E,0.04,21.51,310517,,,A*5B
$GPRMC,104523.100,A,3552.2705,N,13935.9355,E,0.02,21.51,310517,,,A*5C
$GPRMC,104523.200,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*5D
$GPRMC,104523.300,A,3552.2705,N,13935.9355,E,0.03,21.51,310517,,,A*5F
$GPRMC,104523.400,A,3552.2705,N,13935.9355,E,0.03,21.51,310517,,,A*58
$GPRMC,104523.500,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*5A
$GPRMC,104523.600,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*59
$GPRMC,104523.700,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*58
$GPRMC,104523.800,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*57
$GPRMC,104523.900,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*56
$GPRMC,104524.000,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*58
$GPRMC,104524.100,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*59
$GPRMC,104524.200,A,3552.2705,N,13935.9355,E,0.30,21.51,310517,,,A*59
$GPRMC,104524.300,A,3552.2705,N,13935.9355,E,0.24,21.51,310517,,,A*5D
$GPRMC,104524.400,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*5C
$GPRMC,104524.500,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*5D
$GPRMC,104524.600,A,3552.2705,N,13935.9355,E,0.14,21.51,310517,,,A*5B
$GPRMC,104524.700,A,3552.2705,N,13935.9355,E,0.09,21.51,310517,,,A*56
$GPRMC,104524.800,A,3552.2705,N,13935.9355,E,0.00,21.51,310517,,,A*50
$GPRMC,104524.900,A,3552.2706,N,13935.9355,E,0.17,21.51,310517,,,A*54
$GPRMC,104525.000,A,3552.2706,N,13935.9355,E,0.13,21.51,310517,,,A*58
$GPRMC,104525.100,A,3552.2706,N,13935.9355,E,0.15,21.51,310517,,,A*5F
$GPRMC,104525.200,A,3552.2706,N,13935.9355,E,0.00,21.51,310517,,,A*58
$GPRMC,104525.300,A,3552.2706,N,13935.9355,E,0.00,21.51,310517,,,A*59
$GPRMC,104525.400,A,3552.2706,N,13935.9355,E,0.00,21.51,310517,,,A*5E
$GPRMC,104525.500,A,3552.2706,N,13935.9355,E,0.00,21.51,310517,,,A*5F
$GPRMC,104525.600,A,3552.2706,N,13935.9355,E,0.00,21.51,310517,,,A*5C
$GPRMC,104525.700,A,3552.2706,N,13935.9355,E,0.06,21.51,310517,,,A*5B
$GPRMC,104525.800,A,3552.2706,N,13935.9355,E,0.09,21.51,310517,,,A*5B
$GPRMC,104525.900,A,3552.2706,N,13935.9355,E,0.04,21.51,310517,,,A*57
$GPRMC,104526.000,A,3552.2706,N,13935.9355,E,0.07,21.51,310517,,,A*5E
$GPRMC,104526.100,A,3552.2706,N,13935.9355,E,0.06,21.51,310517,,,A*5E
$GPRMC,104526.200,A,3552.2706,N,13935.9355,E,0.06,21.51,310517,,,A*5D
$GPRMC,104526.300,A,3552.2706,N,13935.9355,E,0.00,21.51,310517,,,A*5A
$GPRMC,104526.400,A,3552.2706,N,13935.9355,E,0.00,21.51,310517,,,A*5D
$GPRMC,104526.500,A,3552.2706,N,13935.9355,E,0.00,21.51,310517,,,A*5C
$GPRMC,104526.600,A,3552.2706,N,13935.9355,E,0.00,21.51,310517,,,A*5F
$GPRMC,104526.700,A,3552.2706,N,13935.9355,E,0.00,21.51,310517,,,A*5E
$GPRMC,104526.800,A,3552.2706,N,13935.9355,E,0.02,21.51,310517,,,A*53
$GPRMC,104526.900,A,3552.2706,N,13935.9355,E,0.02,21.51,310517,,,A*52
$GPRMC,104527.000,A,3552.2706,N,13935.9355,E,0.00,21.51,310517,,,A*58
$GPRMC,104527.100,A,3552.2706,N,13935.9355,E,0.06,21.51,310517,,,A*5F
$GPRMC,104527.200,A,3552.2706,N,13935.9355,E,0.05,21.51,310517,,,A*5F
$GPRMC,104527.300,A,3552.2706,N,13935.9355,E,0.00,21.51,310517,,,A*5B
$GPRMC,104527.400,A,3552.2706,N,13935.9355,E,0.01,21.51,310517,,,A*5D
$GPRMC,104527.500,A,3552.2706,N,13935.9355,E,0.04,21.51,310517,,,A*59
$GPRMC,104527.600,A,3552.2706,N,13935.9355,E,0.03,21.51,310517,,,A*5D
$GPRMC,104527.700,A,3552.2706,N,13935.9355,E,0.05,21.51,310517,,,A*5A
$GPRMC,104527.800,A,3552.2706,N,13935.9355,E,0.08,21.51,310517,,,A*58
$GPRMC,104527.900,A,3552.2706,N,13935.9355,E,0.06,21.51,310517,,,A*57
$GPRMC,104528.000,A,3552.2706,N,13935.9355,E,0.06,21.51,310517,,,A*51
$GPRMC,104528.100,A,3552.2707,N,13935.9355,E,0.05,21.51,310517,,,A*52
$GPRMC,104528.200,A,3552.2707,N,13935.9355,E,0.01,21.51,310517,,,A*55
$GPRMC,104528.300,A,3552.2707,N,13935.9355,E,0.00,21.51,310517,,,A*55
$GPRMC,104528.400,A,3552.2707,N,13935.9355,E,0.00,21.51,310517,,,A*52
$GPRMC,104528.500,A,3552.2707,N,13935.9355,E,0.00,21.51,310517,,,A*53
$GPRMC,104528.600,A,3552.2707,N,13935.9355,E,0.01,21.51,310517,,,A*51
$GPRMC,104528.700,A,3552.2707,N,13935.9355,E,0.02,21.51,310517,,,A*53
$GPRMC,104528.800,A,3552.2707,N,13935.9355,E,0.00,21.51,310517,,,A*5E
$GPRMC,104528.900,A,3552.2707,N,13935.9355,E,0.05,21.51,310517,,,A*5A
$GPRMC,104529.000,A,3552.2707,N,13935.9355,E,0.13,21.51,310517,,,A*55
$GPRMC,104529.100,A,3552.2707,N,13935.9355,E,0.13,21.51,310517,,,A*54
