Script started on Wed May 24 18:43:58 2017
bash-3.2$ exitscreen screen /dev/tty.G-Rays1-SPPslave
$GPRMC,094615.500,A,3541.1220,N,13944.6705,E,28.44,191.01,240517,,,D*5B
$GPRMC,094615.600,A,3541.1212,N,13944.6704,E,28.37,190.90,240517,,,D*55
$GPRMC,094615.700,A,3541.1205,N,13944.6702,E,28.29,190.97,240517,,,D*5C
$GPRMC,094615.800,A,3541.1198,N,13944.6701,E,28.22,190.95,240517,,,D*5E
$GPRMC,094615.900,A,3541.1191,N,13944.6700,E,28.17,190.87,240517,,,D*52
$GPRMC,094616.000,A,3541.1183,N,13944.6698,E,28.13,190.79,240517,,,D*5E
$GPRMC,094616.100,A,3541.1175,N,13944.6697,E,28.07,190.72,240517,,,D*57
$GPRMC,094616.200,A,3541.1168,N,13944.6696,E,28.00,190.62,240517,,,D*5F
$GPRMC,094616.300,A,3541.1161,N,13944.6694,E,27.94,190.49,240517,,,D*5E
$GPRMC,094616.400,A,3541.1153,N,13944.6693,E,27.87,190.37,240517,,,D*54
$GPRMC,094616.500,A,3541.1146,N,13944.6692,E,27.76,190.21,240517,,,D*59
$GPRMC,094616.600,A,3541.1140,N,13944.6691,E,27.61,190.02,240517,,,D*58
$GPRMC,094616.700,A,3541.1132,N,13944.6690,E,27.55,189.98,240517,,,D*51
$GPRMC,094616.800,A,3541.1125,N,13944.6688,E,27.50,189.98,240517,,,D*54
$GPRMC,094616.900,A,3541.1117,N,13944.6687,E,27.44,189.98,240517,,,D*5E
$GPRMC,094617.000,A,3541.1110,N,13944.6685,E,27.39,189.97,240517,,,D*56
$GPRMC,094617.100,A,3541.1103,N,13944.6683,E,27.33,189.97,240517,,,D*59
$GPRMC,094617.200,A,3541.1096,N,13944.6681,E,27.27,189.97,240517,,,D*50
$GPRMC,094617.300,A,3541.1089,N,13944.6680,E,27.22,189.93,240517,,,D*5F
$GPRMC,094617.400,A,3541.1083,N,13944.6677,E,27.16,190.13,240517,,,D*5D
$GPRMC,094617.500,A,3541.1076,N,13944.6674,E,27.10,190.36,240517,,,D*54
$GPRMC,094617.600,A,3541.1070,N,13944.6672,E,27.02,190.56,240517,,,D*52
$GPRMC,094617.700,A,3541.1064,N,13944.6669,E,26.93,190.79,240517,,,D*58
$GPRMC,094617.800,A,3541.1058,N,13944.6666,E,26.90,190.84,240517,,,D*56
$GPRMC,094617.900,A,3541.1051,N,13944.6664,E,26.87,190.89,240517,,,D*57
$GPRMC,094618.000,A,3541.1044,N,13944.6662,E,26.85,190.90,240517,,,D*59
$GPRMC,094618.100,A,3541.1037,N,13944.6660,E,26.79,190.87,240517,,,D*5B
$GPRMC,094618.200,A,3541.1031,N,13944.6658,E,26.71,190.85,240517,,,D*5F
$GPRMC,094618.300,A,3541.1025,N,13944.6656,E,26.64,190.86,240517,,,D*52
$GPRMC,094618.400,A,3541.1019,N,13944.6654,E,26.59,190.90,240517,,,D*51
$GPRMC,094618.500,A,3541.1013,N,13944.6652,E,26.52,190.93,240517,,,D*54
$GPRMC,094618.600,A,3541.1006,N,13944.6650,E,26.50,190.85,240517,,,D*54
$GPRMC,094618.700,A,3541.0999,N,13944.6649,E,26.47,190.84,240517,,,D*54
$GPRMC,094618.800,A,3541.0992,N,13944.6646,E,26.41,190.87,240517,,,D*5A
$GPRMC,094618.900,A,3541.0986,N,13944.6644,E,26.33,190.98,240517,,,D*57
$GPRMC,094619.000,A,3541.0980,N,13944.6642,E,26.24,191.06,240517,,,D*5F
$GPRMC,094619.100,A,3541.0974,N,13944.6640,E,26.16,191.11,240517,,,D*50
$GPRMC,094619.200,A,3541.0968,N,13944.6638,E,26.05,191.24,240517,,,D*55
$GPRMC,094619.300,A,3541.0963,N,13944.6636,E,25.88,191.27,240517,,,D*54
$GPRMC,094619.400,A,3541.0958,N,13944.6634,E,25.68,191.35,240517,,,D*54
$GPRMC,094619.500,A,3541.0953,N,13944.6632,E,25.52,191.48,240517,,,D*5B
$GPRMC,094619.600,A,3541.0948,N,13944.6630,E,25.39,191.54,240517,,,D*50
$GPRMC,094619.700,A,3541.0943,N,13944.6628,E,25.28,191.63,240517,,,D*57
$GPRMC,094619.800,A,3541.0938,N,13944.6625,E,25.12,191.73,240517,,,D*51
$GPRMC,094619.900,A,3541.0932,N,13944.6624,E,24.99,191.61,240517,,,D*5A
$GPRMC,094620.000,A,3541.0927,N,13944.6623,E,24.87,191.55,240517,,,D*52
$GPRMC,094620.100,A,3541.0921,N,13944.6621,E,24.78,191.47,240517,,,D*54
$GPRMC,094620.200,A,3541.0916,N,13944.6620,E,24.67,191.43,240517,,,D*58
$GPRMC,094620.300,A,3541.0910,N,13944.6618,E,24.54,191.36,240517,,,D*56
$GPRMC,094620.400,A,3541.0905,N,13944.6617,E,24.43,191.30,240517,,,D*5A
$GPRMC,094620.500,A,3541.0899,N,13944.6615,E,24.32,191.25,240517,,,D*5F
$GPRMC,094620.600,A,3541.0894,N,13944.6614,E,24.22,191.22,240517,,,D*56
$GPRMC,094620.700,A,3541.0888,N,13944.6613,E,24.09,191.04,240517,,,D*50
$GPRMC,094620.800,A,3541.0882,N,13944.6612,E,24.04,190.94,240517,,,D*51
$GPRMC,094620.900,A,3541.0876,N,13944.6611,E,23.98,190.86,240517,,,D*59
$GPRMC,094621.000,A,3541.0870,N,13944.6610,E,23.91,190.76,240517,,,D*50
$GPRMC,094621.100,A,3541.0866,N,13944.6608,E,23.75,190.81,240517,,,D*5D
$GPRMC,094621.200,A,3541.0859,N,13944.6607,E,23.73,190.77,240517,,,D*52
$GPRMC,094621.300,A,3541.0853,N,13944.6605,E,23.69,190.74,240517,,,D*53
$GPRMC,094621.400,A,3541.0847,N,13944.6603,E,23.61,190.86,240517,,,D*52
$GPRMC,094621.500,A,3541.0842,N,13944.6601,E,23.53,190.98,240517,,,D*5A
$GPRMC,094621.600,A,3541.0836,N,13944.6599,E,23.45,191.08,240517,,,D*57
$GPRMC,094621.700,A,3541.0830,N,13944.6598,E,23.40,191.07,240517,,,D*5B
$GPRMC,094621.800,A,3541.0824,N,13944.6596,E,23.33,191.11,240517,,,D*5C
$GPRMC,094621.900,A,3541.0819,N,13944.6594,E,23.24,191.19,240517,,,D*5F
$GPRMC,094622.000,A,3541.0814,N,13944.6593,E,23.15,191.27,240517,,,D*50
$GPRMC,094622.100,A,3541.0809,N,13944.6591,E,23.07,191.36,240517,,,D*5C
$GPRMC,094622.200,A,3541.0803,N,13944.6589,E,22.99,191.43,240517,,,D*58
$GPRMC,094622.300,A,3541.0798,N,13944.6587,E,22.92,191.54,240517,,,D*57
$GPRMC,094622.400,A,3541.0793,N,13944.6586,E,22.77,191.51,240517,,,D*54
$GPRMC,094622.500,A,3541.0788,N,13944.6584,E,22.69,191.58,240517,,,D*5B
$GPRMC,094622.600,A,3541.0782,N,13944.6583,E,22.65,191.46,240517,,,D*56
$GPRMC,094622.700,A,3541.0777,N,13944.6582,E,22.61,191.35,240517,,,D*5C
$GPRMC,094622.800,A,3541.0771,N,13944.6582,E,22.55,191.19,240517,,,D*5C
$GPRMC,094622.900,A,3541.0766,N,13944.6580,E,22.44,191.18,240517,,,D*58
$GPRMC,094623.000,A,3541.0762,N,13944.6579,E,22.30,191.18,240517,,,D*51
$GPRMC,094623.100,A,3541.0757,N,13944.6578,E,22.24,191.15,240517,,,D*5F
$GPRMC,094623.200,A,3541.0752,N,13944.6576,E,22.17,191.10,240517,,,D*52
$GPRMC,094623.300,A,3541.0746,N,13944.6575,E,22.10,191.04,240517,,,D*57
$GPRMC,094623.400,A,3541.0741,N,13944.6575,E,21.95,190.76,240517,,,D*5D
$GPRMC,094623.500,A,3541.0736,N,13944.6574,E,21.85,190.75,240517,,,D*5F
$GPRMC,094623.600,A,3541.0731,N,13944.6574,E,21.78,190.69,240517,,,D*54
$GPRMC,094623.700,A,3541.0726,N,13944.6573,E,21.66,190.59,240517,,,D*58
$GPRMC,094623.800,A,3541.0722,N,13944.6573,E,21.55,190.39,240517,,,D*55
$GPRMC,094623.900,A,3541.0718,N,13944.6572,E,21.41,190.31,240517,,,D*51
$GPRMC,094624.000,A,3541.0713,N,13944.6571,E,21.35,190.32,240517,,,D*57
$GPRMC,094624.100,A,3541.0709,N,13944.6571,E,21.20,190.05,240517,,,D*5D
$GPRMC,094624.200,A,3541.0704,N,13944.6570,E,21.11,190.02,240517,,,D*57
$GPRMC,094624.300,A,3541.0700,N,13944.6569,E,21.02,190.08,240517,,,D*52
$GPRMC,094624.400,A,3541.0695,N,13944.6568,E,20.94,190.09,240517,,,D*56
$GPRMC,094624.500,A,3541.0690,N,13944.6567,E,20.85,190.11,240517,,,D*54
$GPRMC,094624.600,A,3541.0686,N,13944.6566,E,20.76,190.13,240517,,,D*5F
$GPRMC,094624.700,A,3541.0682,N,13944.6564,E,20.67,190.21,240517,,,D*59
$GPRMC,094624.800,A,3541.0677,N,13944.6563,E,20.57,190.08,240517,,,D*53
$GPRMC,094624.900,A,3541.0673,N,13944.6562,E,20.44,189.99,240517,,,D*55
$GPRMC,094625.000,A,3541.0670,N,13944.6562,E,20.27,189.83,240517,,,D*50
$GPRMC,094625.100,A,3541.0666,N,13944.6561,E,20.12,189.64,240517,,,D*5A
$GPRMC,094625.200,A,3541.0662,N,13944.6560,E,19.98,189.49,240517,,,D*5B
$GPRMC,094625.300,A,3541.0658,N,13944.6559,E,19.87,189.45,240517,,,D*5B
$GPRMC,094625.400,A,3541.0654,N,13944.6558,E,19.73,189.34,240517,,,D*5C
$GPRMC,094625.500,A,3541.0650,N,13944.6558,E,19.58,189.18,240517,,,D*5E
$GPRMC,094625.600,A,3541.0647,N,13944.6557,E,19.44,189.01,240517,,,D*51
$GPRMC,094625.700,A,3541.0643,N,13944.6556,E,19.32,188.90,240517,,,D*5D
$GPRMC,094625.800,A,3541.0639,N,13944.6555,E,19.16,188.82,240517,,,D*59
$GPRMC,094625.900,A,3541.0636,N,13944.6554,E,19.03,188.77,240517,,,D*58
$GPRMC,094626.000,A,3541.0633,N,13944.6554,E,18.80,188.43,240517,,,D*5A
$GPRMC,094626.100,A,3541.0630,N,13944.6553,E,18.68,188.51,240517,,,D*5A
$GPRMC,094626.200,A,3541.0627,N,13944.6553,E,18.55,188.55,240517,,,D*55
$GPRMC,094626.300,A,3541.0624,N,13944.6552,E,18.41,188.63,240517,,,D*56
$GPRMC,094626.400,A,3541.0622,N,13944.6550,E,18.24,188.80,240517,,,D*5B
$GPRMC,094626.500,A,3541.0619,N,13944.6549,E,18.09,188.99,240517,,,D*5D
$GPRMC,094626.600,A,3541.0616,N,13944.6548,E,17.97,189.02,240517,,,D*5B
$GPRMC,094626.700,A,3541.0614,N,13944.6547,E,17.82,189.01,240517,,,D*50
$GPRMC,094626.800,A,3541.0611,N,13944.6546,E,17.67,188.84,240517,,,D*5C
$GPRMC,094626.900,A,3541.0609,N,13944.6547,E,17.37,188.38,240517,,,D*57
$GPRMC,094627.000,A,3541.0608,N,13944.6547,E,17.15,188.22,240517,,,D*55
$GPRMC,094627.100,A,3541.0605,N,13944.6547,E,16.95,187.99,240517,,,D*5F
$GPRMC,094627.200,A,3541.0602,N,13944.6547,E,16.81,187.81,240517,,,D*57
$GPRMC,094627.300,A,3541.0599,N,13944.6546,E,16.70,187.72,240517,,,D*54
$GPRMC,094627.400,A,3541.0597,N,13944.6545,E,16.52,187.95,240517,,,D*57
$GPRMC,094627.500,A,3541.0596,N,13944.6545,E,16.30,187.84,240517,,,D*53
$GPRMC,094627.600,A,3541.0593,N,13944.6545,E,16.18,187.67,240517,,,D*52
$GPRMC,094627.700,A,3541.0590,N,13944.6545,E,16.05,187.46,240517,,,D*5F
$GPRMC,094627.800,A,3541.0587,N,13944.6545,E,15.91,187.25,240517,,,D*5D
$GPRMC,094627.900,A,3541.0585,N,13944.6545,E,15.76,187.02,240517,,,D*52
$GPRMC,094628.000,A,3541.0582,N,13944.6545,E,15.57,186.71,240517,,,D*55
$GPRMC,094628.100,A,3541.0580,N,13944.6546,E,15.38,186.39,240517,,,D*50
$GPRMC,094628.200,A,3541.0578,N,13944.6546,E,15.20,186.09,240517,,,D*5E
$GPRMC,094628.300,A,3541.0576,N,13944.6546,E,15.04,185.80,240517,,,D*55
$GPRMC,094628.400,A,3541.0574,N,13944.6546,E,14.87,185.50,240517,,,D*57
$GPRMC,094628.500,A,3541.0572,N,13944.6546,E,14.70,185.12,240517,,,D*5E
$GPRMC,094628.600,A,3541.0569,N,13944.6546,E,14.53,184.80,240517,,,D*5C
$GPRMC,094628.700,A,3541.0567,N,13944.6545,E,14.41,184.59,240517,,,D*57
$GPRMC,094628.800,A,3541.0564,N,13944.6545,E,14.33,184.62,240517,,,D*56
$GPRMC,094628.900,A,3541.0562,N,13944.6544,E,14.20,184.59,240517,,,D*5A
$GPRMC,094629.000,A,3541.0559,N,13944.6544,E,14.09,184.63,240517,,,D*58
$GPRMC,094629.100,A,3541.0557,N,13944.6543,E,13.98,184.61,240517,,,D*5D
$GPRMC,094629.200,A,3541.0555,N,13944.6542,E,13.86,184.62,240517,,,D*51
$GPRMC,094629.300,A,3541.0553,N,13944.6542,E,13.75,184.66,240517,,,D*5E
$GPRMC,094629.400,A,3541.0551,N,13944.6541,E,13.65,184.67,240517,,,D*58
$GPRMC,094629.500,A,3541.0549,N,13944.6541,E,13.54,184.71,240517,,,D*55
$GPRMC,094629.600,A,3541.0547,N,13944.6541,E,13.43,184.70,240517,,,D*5F
$GPRMC,094629.700,A,3541.0545,N,13944.6541,E,13.30,184.63,240517,,,D*5A
$GPRMC,094629.800,A,3541.0543,N,13944.6540,E,13.19,184.67,240517,,,D*5D
$GPRMC,094629.900,A,3541.0541,N,13944.6540,E,13.06,184.64,240517,,,D*53
$GPRMC,094630.000,A,3541.0539,N,13944.6540,E,12.93,184.52,240517,,,D*55
$GPRMC,094630.100,A,3541.0539,N,13944.6540,E,12.67,184.20,240517,,,D*5A
$GPRMC,094630.200,A,3541.0537,N,13944.6540,E,12.55,183.95,240517,,,D*5F
$GPRMC,094630.300,A,3541.0535,N,13944.6540,E,12.43,183.83,240517,,,D*5C
$GPRMC,094630.400,A,3541.0534,N,13944.6540,E,12.29,183.73,240517,,,D*59
$GPRMC,094630.500,A,3541.0532,N,13944.6540,E,12.16,183.52,240517,,,D*51
$GPRMC,094630.600,A,3541.0531,N,13944.6540,E,12.00,183.47,240517,,,D*52
$GPRMC,094630.700,A,3541.0530,N,13944.6540,E,11.83,183.26,240517,,,D*5D
$GPRMC,094630.800,A,3541.0529,N,13944.6540,E,11.65,183.06,240517,,,D*50
$GPRMC,094630.900,A,3541.0528,N,13944.6540,E,11.50,182.87,240517,,,D*5E
$GPRMC,094631.000,A,3541.0528,N,13944.6540,E,11.34,182.58,240517,,,D*56
$GPRMC,094631.100,A,3541.0527,N,13944.6540,E,11.17,182.49,240517,,,D*59
$GPRMC,094631.200,A,3541.0528,N,13944.6539,E,10.86,182.11,240517,,,D*5F
$GPRMC,094631.300,A,3541.0528,N,13944.6539,E,10.67,182.02,240517,,,D*53
$GPRMC,094631.400,A,3541.0528,N,13944.6539,E,10.49,181.81,240517,,,D*50
$GPRMC,094631.500,A,3541.0527,N,13944.6539,E,10.31,181.70,240517,,,D*5F
$GPRMC,094631.600,A,3541.0527,N,13944.6539,E,10.12,181.55,240517,,,D*5A
$GPRMC,094631.700,A,3541.0527,N,13944.6538,E,9.91,181.33,240517,,,D*69
$GPRMC,094631.800,A,3541.0527,N,13944.6538,E,9.70,181.00,240517,,,D*69
$GPRMC,094631.900,A,3541.0528,N,13944.6538,E,9.50,180.63,240517,,,D*61
$GPRMC,094632.000,A,3541.0528,N,13944.6538,E,9.29,180.38,240517,,,D*6B
$GPRMC,094632.100,A,3541.0528,N,13944.6538,E,9.09,180.06,240517,,,D*65
$GPRMC,094632.200,A,3541.0528,N,13944.6538,E,8.86,179.71,240517,,,D*66
$GPRMC,094632.300,A,3541.0529,N,13944.6538,E,8.65,179.27,240517,,,D*68
$GPRMC,094632.400,A,3541.0529,N,13944.6538,E,8.44,178.85,240517,,,D*65
$GPRMC,094632.500,A,3541.0529,N,13944.6538,E,8.26,178.51,240517,,,D*69
$GPRMC,094632.600,A,3541.0529,N,13944.6538,E,8.06,178.26,240517,,,D*68
$GPRMC,094632.700,A,3541.0529,N,13944.6538,E,7.86,178.06,240517,,,D*6C
$GPRMC,094632.800,A,3541.0530,N,13944.6538,E,7.63,177.78,240517,,,D*66
$GPRMC,094632.900,A,3541.0531,N,13944.6537,E,7.42,177.57,240517,,,D*67
$GPRMC,094633.000,A,3541.0531,N,13944.6537,E,7.22,177.26,240517,,,D*6F
$GPRMC,094633.100,A,3541.0532,N,13944.6537,E,7.03,176.92,240517,,,D*60
$GPRMC,094633.200,A,3541.0532,N,13944.6537,E,6.85,176.62,240517,,,D*63
$GPRMC,094633.300,A,3541.0533,N,13944.6536,E,6.63,176.27,240517,,,D*6B
$GPRMC,094633.400,A,3541.0534,N,13944.6536,E,6.43,175.90,240517,,,D*66
$GPRMC,094633.500,A,3541.0535,N,13944.6536,E,6.22,175.64,240517,,,D*6A
$GPRMC,094633.600,A,3541.0536,N,13944.6535,E,6.01,175.50,240517,,,D*6F
$GPRMC,094633.700,A,3541.0537,N,13944.6535,E,5.82,175.23,240517,,,D*63
$GPRMC,094633.800,A,3541.0538,N,13944.6534,E,5.59,175.05,240517,,,D*60
$GPRMC,094633.900,A,3541.0539,N,13944.6534,E,5.36,175.01,240517,,,D*6D
$GPRMC,094634.000,A,3541.0541,N,13944.6533,E,5.14,174.92,240517,,,D*60
$GPRMC,094634.100,A,3541.0542,N,13944.6533,E,4.94,174.81,240517,,,D*69
$GPRMC,094634.200,A,3541.0543,N,13944.6532,E,4.76,174.71,240517,,,D*69
$GPRMC,094634.300,A,3541.0544,N,13944.6532,E,4.56,174.51,240517,,,D*6F
$GPRMC,094634.400,A,3541.0545,N,13944.6532,E,4.36,174.36,240517,,,D*6E
$GPRMC,094634.500,A,3541.0546,N,13944.6531,E,4.20,174.13,240517,,,D*6F
$GPRMC,094634.600,A,3541.0547,N,13944.6531,E,4.04,174.04,240517,,,D*6D
$GPRMC,094634.700,A,3541.0547,N,13944.6531,E,3.90,173.88,240517,,,D*65
$GPRMC,094634.800,A,3541.0548,N,13944.6531,E,3.75,173.82,240517,,,D*64
$GPRMC,094634.900,A,3541.0548,N,13944.6530,E,3.61,173.73,240517,,,D*6F
$GPRMC,094635.000,A,3541.0549,N,13944.6530,E,3.48,173.60,240517,,,D*6F
$GPRMC,094635.100,A,3541.0549,N,13944.6530,E,3.37,173.56,240517,,,D*63
$GPRMC,094635.200,A,3541.0550,N,13944.6530,E,3.26,173.54,240517,,,D*6A
$GPRMC,094635.300,A,3541.0550,N,13944.6530,E,3.14,173.45,240517,,,D*6A
$GPRMC,094635.400,A,3541.0550,N,13944.6530,E,3.03,173.51,240517,,,D*6E
$GPRMC,094635.500,A,3541.0551,N,13944.6530,E,2.92,173.64,240517,,,D*61
$GPRMC,094635.600,A,3541.0551,N,13944.6530,E,2.82,173.65,240517,,,D*62
$GPRMC,094635.700,A,3541.0551,N,13944.6529,E,2.73,173.99,240517,,,D*66
$GPRMC,094635.800,A,3541.0551,N,13944.6529,E,2.63,174.06,240517,,,D*69
$GPRMC,094635.900,A,3541.0552,N,13944.6529,E,2.54,174.08,240517,,,D*61
$GPRMC,094636.000,A,3541.0552,N,13944.6529,E,2.45,174.37,240517,,,D*67
$GPRMC,094636.100,A,3541.0553,N,13944.6528,E,2.30,176.94,240517,,,D*6F
$GPRMC,094636.200,A,3541.0553,N,13944.6528,E,2.23,176.98,240517,,,D*62
$GPRMC,094636.300,A,3541.0553,N,13944.6528,E,2.15,177.03,240517,,,D*65
$GPRMC,094636.400,A,3541.0553,N,13944.6528,E,2.10,177.10,240517,,,D*65
$GPRMC,094636.500,A,3541.0553,N,13944.6528,E,2.03,177.32,240517,,,D*66
$GPRMC,094636.600,A,3541.0553,N,13944.6528,E,1.97,177.52,240517,,,D*6D
$GPRMC,094636.700,A,3541.0553,N,13944.6528,E,1.91,177.54,240517,,,D*6C
$GPRMC,094636.800,A,3541.0553,N,13944.6528,E,1.84,177.59,240517,,,D*6A
$GPRMC,094636.900,A,3541.0553,N,13944.6528,E,1.79,177.66,240517,,,D*65
$GPRMC,094637.000,A,3541.0553,N,13944.6528,E,1.74,177.74,240517,,,D*63
$GPRMC,094637.100,A,3541.0553,N,13944.6528,E,1.69,177.83,240517,,,D*66
$GPRMC,094637.200,A,3541.0553,N,13944.6528,E,1.64,177.95,240517,,,D*6F
$GPRMC,094637.300,A,3541.0553,N,13944.6528,E,1.60,178.07,240517,,,D*6E
$GPRMC,094637.400,A,3541.0553,N,13944.6528,E,1.56,178.23,240517,,,D*6A
$GPRMC,094637.500,A,3541.0553,N,13944.6528,E,1.51,178.41,240517,,,D*68
$GPRMC,094637.600,A,3541.0553,N,13944.6528,E,1.48,178.61,240517,,,D*61
$GPRMC,094637.700,A,3541.0552,N,13944.6528,E,1.44,178.82,240517,,,D*60
$GPRMC,094637.800,A,3541.0552,N,13944.6528,E,1.40,179.07,240517,,,D*67
$GPRMC,094637.900,A,3541.0552,N,13944.6528,E,1.37,179.32,240517,,,D*60
$GPRMC,094638.000,A,3541.0552,N,13944.6528,E,1.34,179.58,240517,,,D*69
$GPRMC,094638.100,A,3541.0552,N,13944.6528,E,1.30,179.85,240517,,,D*6C
$GPRMC,094638.200,A,3541.0552,N,13944.6528,E,1.27,180.12,240517,,,D*61
$GPRMC,094638.300,A,3541.0552,N,13944.6528,E,1.23,180.45,240517,,,D*66
$GPRMC,094638.400,A,3541.0552,N,13944.6528,E,1.20,180.79,240517,,,D*6D
$GPRMC,094638.500,A,3541.0552,N,13944.6528,E,1.18,181.15,240517,,,D*6C
$GPRMC,094638.600,A,3541.0551,N,13944.6529,E,1.16,181.52,240517,,,D*60
$GPRMC,094638.700,A,3541.0550,N,13944.6530,E,1.13,181.96,240517,,,D*65
$GPRMC,094638.800,A,3541.0549,N,13944.6531,E,1.09,182.49,240517,,,D*69
$GPRMC,094638.900,A,3541.0548,N,13944.6531,E,1.05,182.97,240517,,,D*66
$GPRMC,094639.000,A,3541.0547,N,13944.6532,E,1.02,183.45,240517,,,D*6B
$GPRMC,094639.100,A,3541.0547,N,13944.6533,E,0.99,184.14,240517,,,D*6B
$GPRMC,094639.200,A,3541.0546,N,13944.6533,E,0.93,185.04,240517,,,D*63
$GPRMC,094639.300,A,3541.0546,N,13944.6534,E,0.88,186.14,240517,,,D*6D
$GPRMC,094639.400,A,3541.0545,N,13944.6535,E,0.82,187.34,240517,,,D*61
$GPRMC,094639.500,A,3541.0545,N,13944.6535,E,0.82,188.52,240517,,,D*6F
$GPRMC,094639.600,A,3541.0544,N,13944.6536,E,0.76,189.63,240517,,,D*66
$GPRMC,094639.700,A,3541.0544,N,13944.6536,E,0.77,190.84,240517,,,D*67
$GPRMC,094639.800,A,3541.0543,N,13944.6537,E,0.75,192.03,240517,,,D*61
$GPRMC,094639.900,A,3541.0543,N,13944.6537,E,0.77,193.05,240517,,,D*65
$GPRMC,094640.000,A,3541.0542,N,13944.6538,E,0.79,194.19,240517,,,D*68
$GPRMC,094640.100,A,3541.0542,N,13944.6538,E,0.85,195.09,240517,,,D*6A
$GPRMC,094640.200,A,3541.0541,N,13944.6539,E,0.94,195.76,240517,,,D*63
$GPRMC,094640.300,A,3541.0540,N,13944.6539,E,1.05,196.64,240517,,,D*6A
$GPRMC,094640.400,A,3541.0540,N,13944.6539,E,1.07,197.33,240517,,,D*6C
$GPRMC,094640.500,A,3541.0540,N,13944.6539,E,1.17,198.00,240517,,,D*63
$GPRMC,094640.600,A,3541.0539,N,13944.6540,E,1.27,198.59,240517,,,D*6F
$GPRMC,094640.700,A,3541.0539,N,13944.6540,E,1.42,199.14,240517,,,D*65
$GPRMC,094640.800,A,3541.0538,N,13944.6540,E,1.59,199.62,240517,,,D*60
$GPRMC,094640.900,A,3541.0537,N,13944.6540,E,1.80,200.03,240517,,,D*6E
$GPRMC,094641.000,A,3541.0536,N,13944.6540,E,1.95,204.79,240517,,,D*6A
$GPRMC,094641.100,A,3541.0535,N,13944.6541,E,2.25,201.52,240517,,,D*6D
$GPRMC,094641.200,A,3541.0535,N,13944.6541,E,2.63,203.53,240517,,,D*6F
$GPRMC,094641.300,A,3541.0533,N,13944.6540,E,2.96,205.49,240517,,,D*6E
$GPRMC,094641.400,A,3541.0532,N,13944.6540,E,3.12,203.59,240517,,,D*62
$GPRMC,094641.500,A,3541.0530,N,13944.6540,E,3.47,200.99,240517,,,D*6E
$GPRMC,094641.600,A,3541.0529,N,13944.6540,E,3.81,199.16,240517,,,D*6B
$GPRMC,094641.700,A,3541.0527,N,13944.6540,E,4.22,198.05,240517,,,D*69
$GPRMC,094641.800,A,3541.0525,N,13944.6540,E,4.54,196.83,240517,,,D*65
$GPRMC,094641.900,A,3541.0523,N,13944.6540,E,4.79,197.18,240517,,,D*6E
$GPRMC,094642.000,A,3541.0521,N,13944.6540,E,5.18,196.38,240517,,,D*63
$GPRMC,094642.100,A,3541.0519,N,13944.6540,E,5.79,200.04,240517,,,D*6D
$GPRMC,094642.200,A,3541.0517,N,13944.6539,E,6.00,197.88,240517,,,D*6A
$GPRMC,094642.300,A,3541.0515,N,13944.6539,E,6.33,196.66,240517,,,D*68
$GPRMC,094642.400,A,3541.0513,N,13944.6539,E,6.57,195.98,240517,,,D*69
$GPRMC,094642.500,A,3541.0511,N,13944.6539,E,6.81,195.01,240517,,,D*61
$GPRMC,094642.600,A,3541.0509,N,13944.6538,E,7.20,194.81,240517,,,D*69
$GPRMC,094642.700,A,3541.0506,N,13944.6538,E,7.55,193.95,240517,,,D*67
$GPRMC,094642.800,A,3541.0504,N,13944.6538,E,7.88,193.97,240517,,,D*68
$GPRMC,094642.900,A,3541.0501,N,13944.6537,E,8.22,194.54,240517,,,D*64
$GPRMC,094643.000,A,3541.0498,N,13944.6537,E,8.60,194.22,240517,,,D*6A
$GPRMC,094643.100,A,3541.0495,N,13944.6536,E,8.89,193.88,240517,,,D*67
$GPRMC,094643.200,A,3541.0492,N,13944.6536,E,9.34,194.06,240517,,,D*65
$GPRMC,094643.300,A,3541.0489,N,13944.6536,E,9.64,193.77,240517,,,D*6A
$GPRMC,094643.400,A,3541.0485,N,13944.6535,E,10.02,193.37,240517,,,D*5E
$GPRMC,094643.500,A,3541.0482,N,13944.6535,E,10.26,192.21,240517,,,D*58
$GPRMC,094643.600,A,3541.0479,N,13944.6535,E,10.34,191.85,240517,,,D*51
$GPRMC,094643.700,A,3541.0475,N,13944.6534,E,10.46,191.12,240517,,,D*56
$GPRMC,094643.800,A,3541.0472,N,13944.6534,E,10.55,190.45,240517,,,D*5F
$GPRMC,094643.900,A,3541.0468,N,13944.6534,E,10.66,190.25,240517,,,D*53
$GPRMC,094644.000,A,3541.0465,N,13944.6533,E,10.73,189.96,240517,,,D*53
$GPRMC,094644.100,A,3541.0461,N,13944.6533,E,10.91,189.31,240517,,,D*57
$GPRMC,094644.200,A,3541.0457,N,13944.6533,E,11.13,188.98,240517,,,D*58
$GPRMC,094644.300,A,3541.0454,N,13944.6533,E,11.31,188.57,240517,,,D*59
$GPRMC,094644.400,A,3541.0450,N,13944.6533,E,11.42,188.53,240517,,,D*5A
$GPRMC,094644.500,A,3541.0446,N,13944.6532,E,11.59,188.37,240517,,,D*55
$GPRMC,094644.600,A,3541.0442,N,13944.6532,E,11.72,188.50,240517,,,D*5A
$GPRMC,094644.700,A,3541.0439,N,13944.6532,E,11.89,188.54,240517,,,D*57
$GPRMC,094644.800,A,3541.0435,N,13944.6531,E,12.08,188.22,240517,,,D*5C
